timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:20:54.425, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.435, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.435, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.435, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.435, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.445, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.445, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.445, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.445, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.455, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.455, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.455, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.455, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.465, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.465, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.466, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.466, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.476, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.476, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.476, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.476, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.486, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.486, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.486, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.486, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.496, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.496, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.496, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.496, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.506, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.506, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.506, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.506, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.517, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.517, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.517, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.517, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.527, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.527, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.527, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.527, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.537, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.537, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.537, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.537, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.547, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.547, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.547, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.547, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.557, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.558, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.558, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.558, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.568, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.568, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.568, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.568, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.578, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.578, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.578, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.578, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.588, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.588, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.588, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.588, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.598, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.598, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.598, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.598, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.609, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.609, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.609, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.609, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.619, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.619, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.619, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.619, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.629, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.629, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.629, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.629, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.639, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.639, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.639, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.639, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.650, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.650, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.650, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.650, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.660, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.660, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.660, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.660, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.670, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.670, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.670, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.670, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.680, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.680, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.680, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.680, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.690, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.690, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.690, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.691, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.701, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.701, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.701, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.701, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.711, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.711, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.711, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.711, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.721, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.721, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.721, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.721, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.731, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.731, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.732, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.732, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.742, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.742, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.742, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.742, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.752, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.752, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.752, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.752, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.762, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.762, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.762, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.762, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.772, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.772, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.772, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.773, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.783, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.783, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.783, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.783, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.793, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.793, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.793, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.793, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.803, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.803, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.803, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.803, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.813, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.813, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.813, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.813, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.824, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.824, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.824, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.824, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.834, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.834, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.834, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.834, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.844, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.844, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.844, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.844, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.854, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.854, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.854, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.854, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.865, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.865, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.865, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.865, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.875, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.875, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.875, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.875, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.885, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.885, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.885, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.885, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.895, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.895, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.895, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.895, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.906, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.906, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.906, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.906, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.916, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.916, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.916, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.916, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.926, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.926, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.926, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.926, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.936, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.936, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.936, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.936, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.947, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.947, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.947, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.947, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.957, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.957, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.957, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.957, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.967, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.967, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.967, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.967, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.977, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.977, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.977, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.977, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.987, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.988, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.988, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.988, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:54.998, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:54.998, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:54.998, 2, 40960, 575, 40381, 3
2022/11/16 14:20:54.998, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.008, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.008, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.008, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.008, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.018, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.018, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.018, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.019, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.029, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.029, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.029, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.029, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.039, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.039, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.039, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.039, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.049, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.049, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.049, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.049, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.059, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.059, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.059, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.060, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.070, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.070, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.070, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.070, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.080, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.080, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.080, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.080, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.090, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.090, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.090, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.090, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.100, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.100, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.100, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.101, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.111, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.111, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.111, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.111, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.121, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.121, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.121, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.121, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.131, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.131, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.131, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.131, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.141, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.141, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.141, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.142, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.152, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.152, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.152, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.152, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.162, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.162, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.162, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.162, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.172, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.172, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.172, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.172, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.182, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.182, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.182, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.182, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.193, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.193, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.193, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.193, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.203, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.203, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.203, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.203, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.213, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.213, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.213, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.213, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.223, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.223, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.223, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.223, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.234, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.234, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.234, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.234, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.244, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.244, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.244, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.244, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.254, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.254, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.254, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.254, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.264, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.264, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.264, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.264, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.275, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.275, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.275, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.275, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.285, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.285, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.285, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.285, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.295, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.295, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.295, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.295, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.305, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.305, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.305, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.305, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.316, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.316, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.316, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.316, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.326, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.326, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.326, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.326, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.336, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.336, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.336, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.336, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.346, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.346, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.346, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.347, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.357, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.357, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.357, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.357, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.367, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.367, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.367, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.367, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.377, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.377, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.377, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.377, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.387, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.387, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.387, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.387, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.398, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.398, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.398, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.398, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.408, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.408, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.408, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.408, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.418, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.418, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.418, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.418, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.428, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.428, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.428, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.428, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.439, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.439, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.439, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.439, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.449, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.449, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.449, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.449, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.459, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.459, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.459, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.459, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.469, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.469, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.469, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.469, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.480, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.480, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.480, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.480, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.490, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.490, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.490, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.490, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.500, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.500, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.500, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.500, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.510, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:55.510, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:55.510, 2, 40960, 575, 40381, 3
2022/11/16 14:20:55.510, 3, 40960, 575, 38185, 2199
2022/11/16 14:20:55.521, 0, 40960, 575, 16899, 23485
