timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 14:22:36.442, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.442, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.452, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.452, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.452, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.452, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.462, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.462, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.462, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.462, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.472, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.472, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.472, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.473, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.483, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.483, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.483, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.483, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.493, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.493, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.493, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.493, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.503, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.503, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.503, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.503, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.513, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.513, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.513, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.513, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.524, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.524, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.524, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.524, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.534, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.534, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.534, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.534, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.544, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.544, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.544, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.544, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.554, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.554, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.554, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.554, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.565, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.565, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.565, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.565, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.575, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.575, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.575, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.575, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.585, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.585, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.585, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.585, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.595, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.595, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.595, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.595, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.606, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.606, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.606, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.606, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.616, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.616, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.616, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.616, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.626, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.626, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.626, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.626, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.636, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.636, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.636, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.636, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.647, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.647, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.647, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.647, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.657, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.657, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.657, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.657, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.667, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.667, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.667, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.667, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.677, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.677, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.677, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.677, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.688, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.688, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.688, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.688, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.698, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.698, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.698, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.698, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.708, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.708, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.708, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.708, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.718, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.718, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.718, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.718, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.729, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.729, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.729, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.729, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.739, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.739, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.739, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.739, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.749, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.749, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.749, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.749, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.759, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.759, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.759, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.759, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.770, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.770, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.770, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.770, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.780, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.780, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.780, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.780, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.790, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.790, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.790, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.790, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.800, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.800, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.800, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.800, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.811, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.811, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.811, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.811, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.821, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.821, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.821, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.821, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.831, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.831, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.831, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.831, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.841, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.841, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.841, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.841, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.852, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.852, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.852, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.852, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.862, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.862, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.862, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.862, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.872, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.872, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.872, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.872, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.882, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.882, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.882, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.882, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.893, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.893, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.893, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.893, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.903, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.903, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.903, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.903, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.913, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.913, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.913, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.913, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.923, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.923, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.923, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.923, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.933, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.934, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.934, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.934, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.944, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.944, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.944, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.944, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.954, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.954, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.954, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.954, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.964, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.964, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.964, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.964, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.974, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.974, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.975, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.975, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.985, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.985, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.985, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.985, 3, 40960, 575, 40381, 3
2022/11/10 14:22:36.995, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:36.995, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:36.995, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:36.995, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.005, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.005, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.005, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.005, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.015, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.015, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.016, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.016, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.026, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.026, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.026, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.026, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.036, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.036, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.036, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.036, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.046, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.046, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.046, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.046, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.056, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.056, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.056, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.057, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.067, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.067, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.067, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.067, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.077, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.077, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.077, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.077, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.087, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.087, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.087, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.087, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.097, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.097, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.097, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.098, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.108, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.108, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.108, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.108, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.118, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.118, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.118, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.118, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.128, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.128, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.128, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.128, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.138, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.138, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.138, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.139, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.149, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.149, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.149, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.149, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.159, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.159, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.159, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.159, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.169, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.169, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.169, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.169, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.179, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.179, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.179, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.180, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.190, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.190, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.190, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.190, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.200, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.200, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.200, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.200, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.210, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.210, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.210, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.210, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.220, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.220, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.220, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.220, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.231, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.231, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.231, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.231, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.241, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.241, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.241, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.241, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.251, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.251, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.251, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.251, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.261, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.261, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.261, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.261, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.272, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.272, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.272, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.272, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.282, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.282, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.282, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.282, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.292, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.292, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.292, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.292, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.302, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.302, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.302, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.302, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.313, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.313, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.313, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.313, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.323, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.323, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.323, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.323, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.333, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.333, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.333, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.333, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.343, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.343, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.343, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.343, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.354, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.354, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.354, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.354, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.364, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.364, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.364, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.364, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.374, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.374, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.374, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.374, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.384, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.384, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.384, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.384, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.395, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.395, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.395, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.395, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.405, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.405, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.405, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.405, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.415, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.415, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.415, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.415, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.425, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.425, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.425, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.425, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.436, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.436, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.436, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.436, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.446, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.446, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.446, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.446, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.456, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.456, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.456, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.456, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.466, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.466, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.466, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.466, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.476, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.477, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.477, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.477, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.487, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.487, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.487, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.487, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.497, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.497, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.497, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.497, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.507, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.507, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.507, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.507, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.517, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.517, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.517, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.517, 3, 40960, 575, 40381, 3
2022/11/10 14:22:37.528, 0, 40960, 575, 10209, 30175
2022/11/10 14:22:37.528, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:37.528, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:37.528, 3, 40960, 575, 40381, 3
