timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 00:39:11.236, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.246, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.246, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.246, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.246, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.257, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.257, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.257, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.257, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.267, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.267, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.267, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.267, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.277, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.277, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.277, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.277, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.287, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.287, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.287, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.287, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.297, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.297, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.298, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.298, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.308, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.308, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.308, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.308, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.318, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.318, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.318, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.318, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.328, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.328, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.328, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.328, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.338, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.338, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.338, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.338, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.349, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.349, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.349, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.349, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.359, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.359, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.359, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.359, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.369, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.369, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.369, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.369, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.379, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.379, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.379, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.379, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.389, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.389, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.389, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.389, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.400, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.400, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.400, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.400, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.410, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.410, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.410, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.410, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.420, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.420, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.420, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.420, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.430, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.430, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.430, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.430, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.440, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.441, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.441, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.441, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.451, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.451, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.451, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.451, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.461, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.461, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.461, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.461, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.471, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.471, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.471, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.471, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.481, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.481, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.481, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.481, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.492, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.492, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.492, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.492, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.502, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.502, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.502, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.502, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.512, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.512, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.512, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.512, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.522, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.522, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.522, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.522, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.532, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.532, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.532, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.532, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.543, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.543, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.543, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.543, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.553, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.553, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.553, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.553, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.563, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.563, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.563, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.563, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.573, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.573, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.573, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.573, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.583, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.584, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.584, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.584, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.594, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.594, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.594, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.594, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.604, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.604, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.604, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.604, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.614, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.614, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.614, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.614, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.624, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.624, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.624, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.624, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.635, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.635, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.635, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.635, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.645, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.645, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.645, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.645, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.655, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.655, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.655, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.655, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.665, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.665, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.665, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.665, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.675, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.676, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.676, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.676, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.686, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.686, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.686, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.686, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.696, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.696, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.696, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.696, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.706, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.706, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.706, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.706, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.716, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.716, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.716, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.716, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.727, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.727, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.727, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.727, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.737, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.737, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.737, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.737, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.747, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.747, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.747, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.747, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.757, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.757, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.757, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.757, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.767, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.767, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.768, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.768, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.778, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.778, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.778, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.778, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.788, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.788, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.788, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.788, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.798, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.798, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.798, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.798, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.808, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.808, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.808, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.808, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.819, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.819, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.819, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.819, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.829, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.829, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.829, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.829, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.839, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.839, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.839, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.839, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.849, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.849, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.849, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.849, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.859, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.859, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.860, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.860, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.870, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.870, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.870, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.870, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.880, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.880, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.880, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.880, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.890, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.890, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.890, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.890, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.900, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.900, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.900, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.900, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.911, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.911, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.911, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.911, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.921, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.921, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.921, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.921, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.931, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.931, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.931, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.931, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.941, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.941, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.941, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.941, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.951, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.951, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.951, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.952, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.962, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.962, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.962, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.962, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.972, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.972, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.972, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.972, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.982, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.982, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.982, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.982, 3, 40960, 575, 40381, 3
2022/11/16 00:39:11.992, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:11.992, 1, 40960, 575, 40381, 3
2022/11/16 00:39:11.992, 2, 40960, 575, 40381, 3
2022/11/16 00:39:11.992, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.003, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.003, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.003, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.003, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.013, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.013, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.013, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.013, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.023, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.023, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.023, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.023, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.033, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.033, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.033, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.033, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.043, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.043, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.043, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.043, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.054, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.054, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.054, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.054, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.064, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.064, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.064, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.064, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.074, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.074, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.074, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.074, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.084, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.084, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.084, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.084, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.094, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.095, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.095, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.095, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.105, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.105, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.105, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.105, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.115, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.115, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.115, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.115, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.125, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.125, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.125, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.125, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.135, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.135, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.135, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.135, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.146, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.146, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.146, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.146, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.156, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.156, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.156, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.156, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.166, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.166, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.166, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.166, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.176, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.176, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.176, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.176, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.186, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.187, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.187, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.187, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.197, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.197, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.197, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.197, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.207, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.207, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.207, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.207, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.217, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.217, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.217, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.217, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.227, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.227, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.227, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.227, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.238, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.238, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.238, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.238, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.248, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.248, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.248, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.248, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.258, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.258, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.258, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.258, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.268, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.268, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.268, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.268, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.278, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.279, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.279, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.279, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.289, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.289, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.289, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.289, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.299, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.299, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.299, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.299, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.309, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.309, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.309, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.309, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.319, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.319, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.319, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.319, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.330, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.330, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.330, 2, 40960, 575, 40381, 3
2022/11/16 00:39:12.330, 3, 40960, 575, 40381, 3
2022/11/16 00:39:12.340, 0, 40960, 575, 38023, 2361
2022/11/16 00:39:12.340, 1, 40960, 575, 40381, 3
2022/11/16 00:39:12.340, 2, 40960, 575, 40381, 3
