timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/15 13:27:45.470, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.470, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.470, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.470, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.480, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.480, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.480, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.480, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.490, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.491, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.491, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.491, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.501, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.501, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.501, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.501, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.511, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.511, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.511, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.511, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.521, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.521, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.521, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.521, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.531, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.532, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.532, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.532, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.542, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.542, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.542, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.542, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.552, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.552, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.552, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.552, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.562, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.562, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.562, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.562, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.572, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.573, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.573, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.573, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.583, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.583, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.583, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.583, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.593, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.593, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.593, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.593, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.603, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.603, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.603, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.603, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.613, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.614, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.614, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.614, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.624, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.624, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.624, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.624, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.634, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.634, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.634, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.634, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.644, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.644, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.644, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.644, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.654, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.655, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.655, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.655, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.665, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.665, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.665, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.665, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.675, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.675, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.675, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.675, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.685, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.685, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.685, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.685, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.695, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.696, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.696, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.696, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.706, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.706, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.706, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.706, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.716, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.716, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.716, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.716, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.726, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.726, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.726, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.726, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.736, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.736, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.737, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.737, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.747, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.747, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.747, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.747, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.757, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.757, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.757, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.757, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.767, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.767, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.767, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.767, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.777, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.777, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.777, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.778, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.788, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.788, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.788, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.788, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.798, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.798, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.798, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.798, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.808, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.808, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.808, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.808, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.818, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.818, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.818, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.819, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.829, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.829, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.829, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.829, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.839, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.839, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.839, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.839, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.849, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.849, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.849, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.849, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.859, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.859, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.859, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.859, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.870, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.870, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.870, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.870, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.880, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.880, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.880, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.880, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.890, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.890, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.890, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.890, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.900, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.900, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.900, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.900, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.911, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.911, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.911, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.911, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.921, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.921, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.921, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.921, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.931, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.931, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.931, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.931, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.941, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.941, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.941, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.941, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.952, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.952, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.952, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.952, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.962, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.962, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.962, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.962, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.972, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.972, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.972, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.972, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.982, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.982, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.982, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.982, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:45.993, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:45.993, 1, 40960, 575, 39969, 415
2022/11/15 13:27:45.993, 2, 40960, 575, 39969, 415
2022/11/15 13:27:45.993, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.003, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.003, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.003, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.003, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.013, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.013, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.013, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.013, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.023, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.023, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.023, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.023, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.034, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.034, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.034, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.034, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.044, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.044, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.044, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.044, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.054, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.054, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.054, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.054, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.064, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.064, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.064, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.064, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.075, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.075, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.075, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.075, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.085, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.085, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.085, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.085, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.095, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.095, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.095, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.095, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.105, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.105, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.105, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.105, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.116, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.116, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.116, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.116, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.126, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.126, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.126, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.126, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.136, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.136, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.136, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.136, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.146, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.146, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.147, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.147, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.157, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.157, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.157, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.157, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.167, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.167, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.167, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.167, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.177, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.177, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.177, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.177, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.187, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.187, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.187, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.188, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.198, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.198, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.198, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.198, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.208, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.208, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.208, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.208, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.218, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.218, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.218, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.218, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.228, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.228, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.228, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.229, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.239, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.239, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.239, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.239, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.249, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.249, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.249, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.249, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.259, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.259, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.259, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.259, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.269, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.269, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.269, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.269, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.280, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.280, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.280, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.280, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.290, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.290, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.290, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.290, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.300, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.300, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.300, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.300, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.310, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.310, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.310, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.310, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.321, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.321, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.321, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.321, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.331, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.331, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.331, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.331, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.341, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.341, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.341, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.341, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.351, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.351, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.351, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.351, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.362, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.362, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.362, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.362, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.372, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.372, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.372, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.372, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.382, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.382, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.382, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.382, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.392, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.392, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.392, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.392, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.403, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.403, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.403, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.403, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.413, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.413, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.413, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.413, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.423, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.423, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.423, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.423, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.433, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.433, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.433, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.433, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.444, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.444, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.444, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.444, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.454, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.454, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.454, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.454, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.464, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.464, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.464, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.464, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.474, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.474, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.474, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.474, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.485, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.485, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.485, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.485, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.495, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.495, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.495, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.495, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.505, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.505, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.505, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.505, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.515, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.515, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.515, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.515, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.526, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.526, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.526, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.526, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.536, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.536, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.536, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.536, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.546, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.546, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.546, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.546, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.556, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:46.556, 1, 40960, 575, 39969, 415
2022/11/15 13:27:46.556, 2, 40960, 575, 39969, 415
2022/11/15 13:27:46.556, 3, 40960, 575, 37753, 2631
2022/11/15 13:27:46.567, 0, 40960, 575, 37641, 2743
